21.11.06;70.9285714285714;128.857142857143;93.5384615384615;107.111111111111;114.714285714286;123;138.928571428571
22.11.06;70.7142857142857;130.5;93.4615384615385;106.666666666667;114.571428571429;123;139
23.11.06;70.5;131.0625;93.3846153846154;106.222222222222;114.428571428571;123;138.875
24.11.06;70.5714285714286;131.625;93.3076923076923;105.777777777778;114.285714285714;123;138.75
25.11.06;70.6428571428571;132.1875;93.2307692307692;105.333333333333;114.142857142857;123;138.625
26.11.06;70.7142857142857;132.75;93.1538461538462;104.888888888889;114;123;138.5
27.11.06;70.7857142857143;133.3125;93.0769230769231;104.444444444444;114;123;138.375
28.11.06;70.8571428571429;133.875;93;104;114;123;138.25
29.11.06;70.9285714285714;134.4375;93;104;114;123;138.125
30.11.06;71;135;93;104;114;123;138
